180430 1.277695092061800070e-02 8.294356978938988156e-03 -4.057166193874998938e-02
180460 1.226897613344499899e-02 -2.850867283045202538e-02 -2.877172738680600084e-02
180490 7.455315739626933169e-03 -7.556510819447012639e-03 -3.583884251849198121e-02
180520 -4.704191417548964083e-03 1.817052502846799866e-02 -4.957410371211898314e-02
180550 -1.594782796811999859e-02 3.692629161652599690e-02 -5.639700084391299773e-02
180580 -4.424235640803964031e-03 6.656395563145700578e-02 -6.040583888351000463e-02
180610 -4.028888631844002033e-03 6.783676194646409696e-02 -5.335389773087001464e-02
180640 -1.718464941427500295e-02 3.975778273050195599e-02 -3.445236687802799569e-02
180670 -1.916810649612300105e-02 1.287527203247199048e-02 -1.685004273614001957e-02
180700 4.879384070125419859e-03 -2.560106113250693038e-03 -3.007245295398003337e-03
180730 1.258959091659700436e-02 1.519939407981300145e-02 4.436374645322010979e-03
180760 -6.020300526117017270e-03 2.495190147731300018e-02 1.018165617968097569e-02
180790 -8.879392164928001652e-03 4.226189227649800040e-02 -3.456531665944595488e-02
180820 -1.408421247680602395e-02 3.738771364889099946e-02 -7.344299096113798830e-02
180850 -1.458633573260700866e-02 3.943687565617200186e-02 -9.125635922732799887e-02
180880 2.101541016516980664e-03 2.164493023471600330e-02 -5.094871049768998073e-02
180910 4.426585228799201355e-02 -3.030832308565989397e-03 2.907273104961007049e-03
180940 5.766177481817696959e-02 -2.054570875017198983e-02 2.545318317292698945e-02
180970 7.691087246986497150e-02 -4.392130443034239495e-02 5.162647673924991576e-03
181000 5.111986829644499242e-02 -3.685222110883000501e-02 -7.955298970229729427e-04
181030 1.572160469323999332e-03 -4.412615211443898788e-02 -6.446660999637990330e-03
181060 -1.954585962145996558e-03 -3.326450920118501076e-02 -6.205325183271000189e-03
181090 2.858439432189399665e-02 -2.064446507362800720e-02 3.687154590525600073e-02
181120 3.006737804931289282e-02 -1.431741601729699664e-02 7.105255750046199359e-02
181150 2.957583816662201492e-02 9.397608484370004178e-03 8.742293035352657893e-02
181180 3.159099332419899875e-02 -6.871031135020980174e-04 9.393397658464130995e-02
181210 1.106059398994699294e-02 7.495491681360197389e-03 6.329285460361899762e-02
181240 -4.818816228193023576e-03 1.502412047281900809e-02 6.763601557686599319e-02
181270 -1.248755295206696592e-02 4.493792786232900238e-02 7.240791238811000730e-02
181300 5.559817272711001235e-03 4.382792349927898401e-02 8.413085740886000474e-02
181330 4.099658576904899321e-02 6.031566183226366729e-03 1.092990722655440006e-01
181360 3.402741248862810319e-02 -2.881503042328150549e-02 9.953420717129699002e-02
181390 -1.864230406615902114e-03 -8.997913942282081967e-02 7.344508923252389410e-02
181420 -1.494956734980380092e-02 -9.701758277879701797e-02 5.547924221429570424e-02
181450 -3.498085866506099595e-02 -7.380680593280999902e-02 3.685555915787600001e-02
181480 -6.678669296568701119e-02 -4.805384649267802066e-02 -1.234660828057301818e-02
181510 -5.708486434128801079e-02 -1.811449389009400085e-02 -3.620240680702899172e-02
181540 7.255227270211911383e-03 1.409186649177857770e-02 -2.652748721883100083e-02
181570 2.581778392005576461e-02 3.152785451232000685e-02 -3.801977078042399760e-02
181600 -2.159490715023054674e-02 6.051571552091003503e-03 -4.804341575037000128e-02
181630 -2.848704465792800677e-02 -5.831604776856014194e-03 -8.221982716526200774e-02
181660 -3.845632310777197249e-02 3.576793615837903229e-02 -1.135863840581679968e-01
181690 -2.703717121070697837e-02 9.671872244282700426e-02 -1.163262470309329999e-01
181720 4.741277067299512482e-02 9.061514905777401374e-02 -1.004304017776870006e-01
181750 1.407631824932960019e-01 6.686958422549096892e-02 -7.404323935084100583e-02
181780 1.735728741893819982e-01 2.017496175939070824e-02 -4.629763136778700106e-02
181810 1.240857635401730052e-01 -2.542845176967603593e-02 -3.070808548839500107e-02
181840 7.433663372021701021e-02 -5.351055696797699102e-02 -2.247628829726830424e-02
181870 3.859731398365601196e-02 -3.761359851498800172e-02 -2.625890632192899588e-02
181900 3.219000666526972143e-03 -2.232517483635599459e-02 -2.366073545651900534e-02
181930 -1.199442694357596984e-02 -1.925652070769200142e-02 -3.292526949783500245e-02
181960 -2.315316583231200737e-02 1.511382271768700949e-02 -5.213147045214991393e-02
181990 -3.736067688408800658e-02 2.587928003667007426e-03 -4.416847223885299323e-02
182020 -6.067746540145002587e-02 -2.198885241016798608e-02 -6.503822615668600204e-02
182050 -7.548583944879000418e-02 -3.291487067255399745e-02 -7.499923568914598770e-02
182080 -7.623853682782000263e-02 -1.213961984218799028e-02 -8.224405120886210674e-02
182110 -8.517056414886799154e-02 5.530096405253099451e-02 -7.813463413796295498e-02
182140 -5.006248182107000955e-02 8.133045646888201197e-02 -4.568980981847968470e-02
182170 -1.727938170635920367e-02 1.023099784712030030e-01 -4.835610613040197681e-02
182200 9.479226484582006784e-04 6.931296150437901704e-02 -4.821232118931001454e-02
182230 3.294778602843101770e-03 2.962269445421400471e-02 -3.893481131491730030e-02
182260 -1.613214041695059872e-02 9.681513571688005193e-03 -5.742905169859968684e-02
182290 -1.026698771370499960e-02 1.451194933059199443e-02 -5.521710289294699814e-02
182320 -1.233224545272629952e-02 -2.450882026420048154e-04 -5.430347542836699848e-02
182350 1.477841574852070683e-02 1.056427407690994219e-03 -6.785620224746199969e-02
182380 6.386034656284400590e-02 -7.435531390832292309e-03 -7.680067688540301307e-02
182410 6.908554829063200120e-02 -4.354626403481701158e-02 -8.983324199991950254e-02
182440 6.539697934173499538e-02 -4.884381674936999485e-02 -1.192250218443659804e-01
182470 2.968655398393600653e-02 -4.054572058336101958e-02 -9.697681324115298152e-02
182500 1.607213561760699808e-02 -5.177814064193600463e-02 -7.415402348835598012e-02
182530 -4.025251881869945647e-04 -8.197843364083537421e-02 -6.685430546613699287e-02
182560 -2.466793611190398749e-02 -6.572091396059431823e-02 -3.699674450209000653e-02
182590 -5.422475834291098917e-02 -2.299644042990039994e-02 1.009520373716296660e-02
182620 -6.399477755749199970e-02 1.253907333375006705e-03 1.447302597389099957e-02
182650 -6.668793060329800126e-02 2.874604757319410703e-02 2.287477782808994275e-03
182680 -8.574948973033599819e-02 6.335572792557969679e-02 3.803227076987399785e-02
182710 -9.750154567339300304e-02 9.409848272097101618e-02 1.982239410157059234e-02
182740 -8.458452079351799768e-02 7.874603208212899164e-02 -1.165027462834499969e-02
182770 -6.039138030631199805e-02 4.093372687793658815e-02 -2.805005132720700400e-02
182800 -3.282615321211398984e-02 7.200193518959201178e-02 -3.267591404434799784e-02
182830 -5.817806076939824322e-04 1.186931390220009042e-01 -3.502843061831197036e-02
182860 -2.579709461392992731e-03 9.002882095858270872e-02 -3.179195874184598258e-02
182890 -1.931621071000300116e-02 6.740223152413599150e-02 -3.902862514216998840e-03
182920 5.095746129138996328e-03 4.002716938539199742e-02 2.236204758305399692e-02
182950 1.746934831839198898e-02 3.397143845647043747e-03 3.659831137194799466e-02
182980 2.709718090289400458e-02 -3.311180522450996033e-02 4.449624904858798247e-02
183010 1.220632431735399481e-02 -6.817634481936971080e-02 7.114872506704303379e-02
183040 -1.172248494578201350e-02 -1.035797319673310013e-01 8.104557679205598442e-02
183070 -1.599699045387001015e-03 -1.026146125334100045e-01 7.013627503702699051e-02
183100 2.813872382554798157e-02 -8.230588890491499776e-02 6.075495842867000007e-02
183130 8.362163256952992452e-03 -8.787649552283799403e-02 6.396044670741259097e-02
183160 -2.722938474558195265e-02 -7.171938446299497283e-02 3.393623060884599918e-02
183190 -3.758670331755498140e-02 -5.871914536810199370e-02 -1.817686480874700083e-02
183220 -2.463407858461000299e-02 -6.848102374529108083e-02 -1.675677199675600082e-02
183250 2.629677765156997193e-03 -7.772625624165604985e-02 -1.677953902396901037e-02
183280 6.083216583920005027e-03 -6.780484179650003718e-02 -5.713084530405900668e-02
183310 2.066001865085499711e-02 -6.745984805203503187e-02 -5.505829735087999777e-02
183340 3.588012174938401411e-02 -7.239339983909609533e-02 -5.943403583724599093e-02
183370 5.016920844060096529e-02 -7.445061779184503070e-02 -8.908441656601301384e-02
183400 6.167229434870896698e-02 -5.143141952547503060e-02 -7.204107986357199955e-02
183430 5.706178081715199135e-02 -9.732716394230012114e-03 -2.429122601009500726e-02
183460 7.616230392607489796e-02 -1.454606811815900569e-02 1.610300750343919562e-02
183490 7.953851222868819903e-02 -3.871729867496204180e-02 3.192744909199701081e-02
183520 2.173323262666199129e-02 -5.291329491112900518e-02 4.691436076030999769e-02
183550 -6.190553681544974651e-03 -5.487208890916201592e-02 6.030641391617801161e-02
183580 1.553266464645997047e-02 -2.652161011506502797e-02 7.549100790758500601e-02
183610 3.312279008896928945e-02 -1.241019898212111783e-02 6.760312759399500493e-02
183640 3.223211048615901020e-02 1.843747279180299459e-02 6.761415311266999462e-02
183670 2.753153625944598434e-02 2.266233998783798165e-02 5.033938972778401189e-02
183700 1.148873609179398153e-02 2.480003364160182633e-04 1.207565756807299495e-02
183730 6.478601569013010819e-03 3.285351262572004660e-03 9.676037348400057247e-04
183760 5.175236311385000842e-03 -1.011798815911599259e-02 -5.439056682901498643e-03
183790 7.379321206442010506e-03 -1.895081849903200097e-02 8.435748093598531561e-03
183820 -8.042651018790009099e-03 -3.132011908537580408e-02 -2.714438320593200171e-02
183850 1.141341618268801317e-02 -4.525244732538950820e-02 -6.849024614724501248e-02
183880 4.227772973567889975e-02 -6.967113335924000894e-02 -9.038677896242999776e-02
183910 -4.708461681706000400e-03 -7.448343579814201143e-02 -9.736659141227700653e-02
183940 -9.684046023788996788e-03 -4.872915989533264935e-02 -9.946373100179198290e-02
183970 8.284466402891502157e-03 -1.059880993920339631e-02 -7.964972434007198954e-02
184000 2.025627292204001950e-02 -6.168928602053008747e-03 -8.054778075058299791e-02
184030 2.940251267759907972e-02 -4.535052902585899604e-02 -1.121310063869269819e-01
184060 8.024951808990299362e-02 -4.639751808624199836e-02 -1.144010832264479999e-01
184090 1.105086029733553243e-01 -4.355884502142778891e-02 -8.415537297833698693e-02
184120 8.007660378052400274e-02 -5.419251012156028890e-02 -7.894372847523600800e-02
184150 8.278158852187400552e-02 -2.633727574418159856e-02 -7.850646975708899800e-02
184180 9.215183981094099419e-02 -1.310075793650600229e-02 -6.674542008972300655e-02
184210 7.803315754927600545e-02 -2.004797189362000909e-03 -3.479548977191240094e-02
184240 4.800827537940799417e-02 8.122587875322023754e-03 -1.563811904712699569e-02
184270 2.061792734500300650e-02 2.802264229493699882e-02 2.302357208125800636e-02
184300 -2.899520673227301559e-02 2.484662069199800385e-02 6.816469208194998741e-02
184330 -4.028378928958820104e-02 3.976172710394400289e-02 6.688495088922100096e-02
184360 -2.485579595550210796e-02 4.670747076023900463e-02 6.546148738017099067e-02
184390 -2.312289708870597649e-02 4.213043946266950557e-02 7.074825847811701263e-02
184420 -3.968078810468897433e-02 2.842943634216760218e-02 5.896170809365100518e-02
184450 -7.117681055932642553e-02 4.591489637133502888e-03 3.166010166167501638e-02
184480 -8.146776144130599140e-02 -1.432844607140600079e-02 1.996134585678099871e-02
184510 -7.370163856883099607e-02 -3.605642662012964461e-03 2.224428391077198919e-02
184540 -5.450106964452400282e-02 1.103925625956891921e-02 5.018272518022975914e-03
184570 -2.658325282858398086e-02 2.447772832121097863e-02 8.470777482940256009e-04
184600 -1.551717102266600423e-02 2.980261007148696240e-02 1.987085768664099972e-02
184630 -4.708342167643399939e-02 1.536554310188899611e-02 3.129318485942200745e-02
184660 -8.540100976178000014e-02 1.679120983052299898e-02 2.379350506636600249e-02
184690 -7.446340331532100287e-02 4.176049882443699790e-02 1.465064094259699301e-02
184720 -5.326483559028299952e-02 5.899923005690391187e-02 8.441172810462971299e-03
184750 8.178339336128995912e-03 4.044523267983698295e-02 3.935104008976597623e-02
184780 6.516566105809200316e-02 3.358587974894099853e-02 4.620815735146505121e-02
184810 8.137692376688399065e-02 6.721195646256006295e-03 7.733226497035294855e-02
184840 4.635905594282199033e-02 -1.497482556755160010e-02 8.802011288487499030e-02
184870 5.243127655277984855e-03 -1.005609658707400100e-02 8.906790966701297330e-02
184900 -2.057125000059903397e-02 -2.009532492089939615e-04 9.210910156876397914e-02
184930 -8.614110817124001618e-03 3.036947052162898217e-02 3.617730611112601746e-02
184960 2.136162806173440287e-02 4.032530870310730570e-02 3.064883866479900520e-02
184990 3.363273762791200300e-02 2.360118603489258504e-02 4.232198364542918978e-02
185020 5.087070930378696787e-03 2.999088975281394287e-02 3.421269771543200555e-02
185050 -2.642044180541700676e-02 5.825381354302400227e-02 4.474563847504203773e-02
185080 -5.578519239761300930e-02 9.049373813850800086e-02 5.577694260880000643e-02
185110 -4.743326173653700240e-02 1.006491638911239939e-01 7.704286154730999314e-02
185140 -2.237719354742408184e-03 8.537337072899600643e-02 9.654548413627100922e-02
185170 1.301743359308599884e-02 9.231431204815099267e-02 9.640232671642898210e-02
185200 2.686787782157199281e-02 4.876526004279099769e-02 6.213726815737039694e-02
185230 2.555712413443400610e-02 8.144907993282379799e-03 6.502857457644005933e-03
185260 2.283078733878229905e-02 -2.407488010402500378e-02 -5.315619263153299745e-02
185290 -1.328681217051400076e-02 -7.119332409107038961e-02 -1.063559542096110255e-01
185320 -2.514726261576100477e-02 -1.410004744403119958e-01 -7.970206883329503111e-02
185350 1.722788824339006181e-03 -1.242075092590790020e-01 -4.151691699106399569e-02
185380 1.533596675294998657e-03 -7.833430190991003128e-02 -3.658510808278299387e-02
185410 7.588379993411970004e-03 -6.574357501420002858e-02 -6.077218445414202252e-02
185440 2.167672345318900906e-02 -5.598617427461799467e-02 -5.743872139594528858e-02
185470 2.109056659160200159e-02 -2.155215949330700070e-02 -7.456756620415000425e-02
185500 -5.261471552158898668e-02 1.889792091515950928e-02 -8.144405375410299075e-02
185530 -8.267856959550201612e-02 2.880147057583366810e-02 -6.451908836602901487e-02
185560 -5.163766937525604561e-02 6.212561952255839237e-02 -5.047024429346699814e-02
185590 -2.256985942568701109e-02 7.976653109904000005e-02 -4.365660089734499372e-02
185620 -2.306910333064204899e-02 6.277372561599499357e-02 -2.545816785361799950e-02
185650 -2.395244812080798980e-02 4.985560836152899689e-02 7.083256036006999046e-03
185680 -3.092045250676800361e-02 2.492477716305200111e-02 1.452779601693800215e-02
185710 -8.554968160261558485e-02 1.947172451215799932e-02 3.052521508366098923e-02
185740 -9.274807853301400562e-02 1.363363820797900555e-02 1.131874225624390773e-02
185770 -5.403190460942197682e-02 -1.151767156353698807e-02 9.412065548143000449e-03
185800 -1.629005282040496549e-02 -3.220605277583971082e-03 -1.636126619354000278e-03
185830 2.175336930124105450e-02 -1.141512923540000113e-02 -4.421349182963951741e-02
185860 3.400271496546761196e-02 -1.499442475042198075e-02 -2.985254176644500101e-02
185890 3.127946336634999935e-02 -3.025552925623301026e-02 -3.877373484458997155e-03
185920 1.993080922767037633e-03 -8.556703280044986037e-03 2.796246272650899922e-02
185950 3.572718494237001052e-03 3.917068218751901254e-02 5.283440879050799871e-02
185980 1.541583908719899865e-02 6.263446383210499735e-02 9.716690621526649640e-02
186010 1.415274252218168272e-02 9.659165273535799678e-02 7.606482544547502056e-02
186040 -1.478677463651698054e-02 9.254352711531900477e-02 6.338126539798100145e-02
186070 -2.266912981981200614e-02 7.297764516969101889e-02 9.194512082940703435e-02
186100 -1.875344874241101356e-02 4.725647089339099494e-02 1.054183439313500087e-01
186130 -4.384955724349007267e-03 2.779732332783681203e-02 5.634592268226398803e-02
186160 -9.451973910998986983e-03 1.829404285814620335e-02 -4.050107498817598350e-02
186190 -2.004755843042889396e-02 -1.262765790002430555e-02 -9.651404514983202843e-02
186220 -6.036020225299004727e-03 -3.803655560053140205e-02 -1.211379425334709881e-01
186250 3.263838656764800339e-02 -2.113089508297150143e-02 -1.367288346042490055e-01
186280 6.658173105499301525e-02 -1.855475735385570674e-02 -1.015260173244520031e-01
186310 4.377535028152600149e-02 -4.833061936646600165e-03 -2.640714512534199365e-02
186340 4.229208121219300842e-02 3.421008391056003239e-03 5.032902523690090113e-02
186370 3.452721211411199920e-02 4.623194724714740911e-02 6.211321990474000243e-02
186400 -2.734451084774006113e-03 9.089051993165800369e-02 1.285491625766001234e-03
186430 -3.764571935321994745e-03 7.785851511001899705e-02 -2.630979306068800122e-02
186460 3.066428858000497422e-03 8.140836173511500906e-02 -5.622238979973400580e-02
186490 -7.624221190141028393e-04 9.213017737700600340e-02 -5.962862493701502620e-02
186520 4.054698403808093543e-03 8.594982428931702279e-02 -4.554855388440698372e-02
186550 1.524458479421499785e-02 6.744980199652497732e-02 -7.119467355457004959e-03
186580 4.240998370508002047e-03 4.858754624623601304e-02 4.204517444726099673e-02
186610 -9.748240917088993318e-03 6.918181202416101572e-02 7.435147946476097780e-02
186640 1.307488287516800352e-02 4.181023849692000471e-02 5.744777092040299904e-02
186670 1.231417770718000460e-02 7.564114079895004061e-03 3.336865073180599051e-02
186700 -1.039823978313897390e-02 1.445949934805700055e-02 4.288556470524300390e-02
186730 -6.259476451262185881e-02 3.766016072058980813e-03 1.133756886386501350e-02
186760 -9.905239003280799648e-02 5.816014968651916917e-03 4.954659019310095336e-04
186790 -1.100703011312740009e-01 1.192515842686799055e-02 1.861849330033500671e-02
186820 -1.212728429481680081e-01 4.862873845392819139e-02 4.830383391488599770e-02
186850 -8.450368639849900609e-02 5.192245023307640039e-02 5.530792166219099248e-02
186880 -3.039853921512999588e-02 1.989443004090601930e-02 3.289294684134999591e-02
186910 2.228319633979791714e-04 -4.085092640967957767e-03 2.598224616911400109e-02
186940 4.099728465414700929e-02 2.438425492620499568e-02 3.897409525644000144e-02
186970 9.976627654976100157e-02 2.796765819517504914e-02 5.243278685301100417e-02
187000 9.268870990550900912e-02 3.737438347232002744e-02 5.563838766575299882e-02
187030 4.532226901721499862e-02 6.014325510784601647e-02 6.528215729324202132e-02
187060 3.307011379876301227e-02 8.534957857214901800e-02 6.439037353817399223e-02
187090 2.415904769367796523e-02 9.892237547461600611e-02 2.417679531948099814e-02
187120 3.027972094182901364e-02 6.131994337536900153e-02 -2.199597767737501014e-02
187150 2.717520085686397913e-02 4.602912312174894938e-02 -4.141008062231300857e-02
187180 2.556738973113301117e-02 2.628577833745698866e-02 -2.430307598176201928e-02
187210 6.161110368586998620e-03 -3.924680147632397809e-02 -1.904222077599939528e-02
187240 -5.426759712054099460e-02 -8.387100076286201078e-02 -4.388017924097000616e-02
187270 -6.737949207826998688e-02 -9.918200152541201131e-02 -7.167636574933300420e-02
187300 -6.126009733818999631e-02 -1.077370501709840056e-01 -7.124680474840100475e-02
187330 -1.778108946138400037e-02 -6.396737737279500902e-02 -6.888728498725699145e-02
187360 5.991266274654100110e-02 -2.723618464186201849e-02 -6.835413784596100495e-02
187390 7.559340461871720540e-02 -2.487454356952700785e-02 -4.144735843933300412e-02
187420 7.931294624706898555e-02 -7.192026803789001305e-03 -1.343171513287200192e-02
187450 6.899362455249599679e-02 2.654587987099400054e-02 -2.205074243155469293e-02
187480 2.899743965634798970e-02 5.219547190138340564e-02 -3.339200256260202448e-02
187510 -3.234896895980199361e-02 6.361601141071501764e-02 -4.768978735775697420e-02
187540 1.851933813280498553e-02 8.093508342878999451e-02 -5.385074361514299857e-02
187570 5.628709163305306573e-02 8.833982183471499050e-02 -6.459422647137300078e-02
187600 3.518953026343002444e-02 4.711662105058900263e-02 -1.462798723680999724e-02
187630 1.489020832691299867e-02 -7.353661219755988632e-03 3.962890729099399767e-02
187660 3.112706350526549953e-02 -7.183509879340388427e-02 6.129898245751098929e-02
187690 2.004106880090599646e-02 -7.229418700112290319e-02 8.701519134230600860e-02
187720 -9.266725016041005292e-03 -4.342651751037698848e-02 9.482102950580101330e-02
187750 -1.294272746369999616e-02 -2.278084443566102957e-02 1.069273101687950034e-01
187780 3.038124990802082426e-03 -2.366853620962000582e-02 1.171850534651610043e-01
187810 -2.795385959576207613e-02 -4.187802395456097226e-02 1.203274090696150045e-01
187840 -5.152690213346100556e-02 -9.063490124493200906e-02 9.333265287572502233e-02
187870 -5.936464099756194601e-02 -1.135873302453419970e-01 7.736898443906101153e-02
187900 -4.946514807426802274e-02 -1.107017659265200071e-01 3.271582026383701436e-02
187930 -1.379067466691397126e-02 -9.829285000357999846e-02 -8.093013311802996212e-03
187960 4.234703238346218535e-02 -7.587827755335702085e-02 -3.243856559530199080e-02
187990 6.708037888693602069e-02 -5.553068367893604362e-02 -2.059584083243000407e-02
188020 6.364677291568804351e-02 -1.306073220771479804e-01 -3.610191401464639405e-02
188050 4.276183967451607781e-02 -1.434591685544360229e-01 -6.237895615666300131e-02
188080 2.436659478201502749e-02 -1.017328333765129961e-01 -4.081117842785300653e-02
188110 -1.943074421641804994e-02 -7.658887478647899427e-02 -2.765751155455201116e-02
188140 -3.639420913390797874e-02 -1.021045499477470087e-02 -3.686555287394899239e-02
188170 -2.127355184401902299e-02 6.521903253249269894e-02 -4.277120575946299907e-02
188200 -5.249005649166500753e-02 9.737703370914446710e-02 -3.447333539215902132e-02
188230 -2.462644476775400354e-02 6.734335381163296386e-02 -5.275406174311299268e-02
188260 2.492167176035456344e-02 4.585400533473199536e-02 -4.862230431604500080e-02
188290 4.567655336729099097e-02 5.315182338250400845e-02 -1.704171121324999510e-02
188320 4.163069762388618700e-02 3.538235719500698595e-02 5.937507768433004582e-03
188350 7.015014716685591400e-02 1.141599967628290774e-02 2.569329455583001243e-02
188380 2.777362918971601480e-02 4.596152654578597452e-02 3.848271952834200760e-02
188410 -2.565192857234199764e-02 6.280158105857597262e-02 8.559999730433300036e-02
188440 -2.453016812031000304e-02 6.659468491700801240e-02 8.581169985594100380e-02
188470 1.650637552287897991e-02 9.307490152291601759e-02 5.459400076449400646e-02
188500 1.091469227325403413e-02 1.145803349203899923e-01 8.499164186976600199e-02
188530 1.271180780420988476e-03 1.047799042321680141e-01 1.130946491678340021e-01
188560 1.667764506752600351e-02 8.451161255820702212e-02 8.418294002439899448e-02
188590 -2.082740186012499439e-02 9.547562260279129909e-02 4.794130635972999877e-02
188620 -3.463714917861901443e-02 1.142323403996956949e-01 3.261076383256060474e-02
188650 -6.758001846135297530e-02 1.024921359505844010e-01 6.865448587804998809e-03
188680 -9.121325174210198616e-02 8.785149957228501061e-02 -9.868998820670944749e-03
188710 -8.756057672320902152e-02 9.400236939700198913e-02 1.585600699300900029e-02
188740 -6.371682638151399125e-02 6.527958845974500546e-02 2.105003174256998844e-02
188770 -3.602798668251389058e-03 3.455538425537398040e-02 -2.869271304014299473e-02
188800 6.433536092628200365e-02 2.346929564458900136e-02 -4.999497009680430037e-02
188830 9.083634085966599270e-02 3.216706651302200098e-02 -4.890234128693190380e-02
188860 1.029653398610060056e-01 3.229192212655400407e-02 -3.711615807377301179e-02
188890 6.382877955933299874e-02 1.883005929369700390e-02 -3.157469429088199941e-02
188920 6.942559921199401018e-02 3.417641863567299348e-02 -2.038054045055008590e-02
188950 6.866623084205200622e-02 3.123987077865011258e-02 -3.604351576386299882e-02
188980 7.089937012080900491e-02 3.448437339632069720e-02 -1.021270863856909988e-01
189010 7.453315400091899134e-02 2.068697252103209039e-02 -1.304523338962529921e-01
189040 2.301963160355499638e-02 2.470156218470000165e-03 -4.806012787569999972e-02
189070 -1.641485682916511701e-02 -1.030183320255400117e-02 -1.676163959584199559e-02
189100 -3.052228894891899358e-02 -3.049041366061600034e-02 8.800303820726010362e-03
189130 -2.640766238440898916e-02 -1.280279300969883183e-04 5.936035480757900773e-02
189160 -8.637643674733477828e-03 2.535926757119397190e-02 6.875039213613701183e-02
189190 1.373003331663100179e-02 2.620348087318899455e-02 -5.365853728354935681e-03
189220 1.566735847905301182e-02 1.021770074795799732e-02 -2.641921980744818543e-02
189250 -2.124544089401468605e-02 -1.109716613382950856e-02 2.005091678806900091e-02
189280 -5.441448877194901557e-02 -2.932527664127600880e-02 1.124508619524099834e-02
189310 -6.687247807608800998e-02 -7.921651583259781138e-02 -1.288227681915000977e-02
189340 -6.760490694892998254e-02 -8.383397285577798286e-02 9.614405382153998897e-03
189370 -7.046619292580000304e-02 -3.588611998351998178e-02 -2.786266091481259810e-02
189400 -3.647984277374999307e-02 2.180817958850056471e-04 -1.009740279224739939e-01
189430 1.921309661561299703e-02 1.951911680196699583e-02 -1.072701032538110055e-01
189460 3.018166620374097830e-02 -1.431542593704800137e-02 -3.181910119517097901e-02
189490 5.034463782943898735e-02 -4.064621240861302637e-02 -2.698846288333503485e-02
189520 6.076460191690297163e-02 -9.556543225502202310e-02 -3.276160540389100317e-02
189550 5.878550803009496839e-02 -1.074875025793339822e-01 -2.056379297408399837e-02
189580 6.176119239832897345e-02 -6.566621728314600559e-02 2.565807704025500902e-03
189610 1.010491465532619842e-01 -5.680413030959802212e-02 -1.290558938283419693e-02
189640 8.483932073746200397e-02 -7.342793754921302096e-02 -9.504519035475000877e-03
189670 7.062422625726100245e-02 -9.936377152756599440e-02 1.263011294359800418e-02
189700 7.364624909462599844e-02 -1.288010557754220020e-01 -3.111856702151999388e-03
189730 2.870679788839199803e-02 -1.496419270494629972e-01 -4.654247716131300339e-02
189760 -1.156729662530199890e-02 -1.285702008374149941e-01 -3.548070742706098402e-02
189790 -4.633884573534799434e-02 -9.964675397863198558e-02 -4.400691159159898780e-02
189820 -4.433831640504898308e-02 -6.708303720160299632e-02 -6.286291211126798784e-02
189850 -7.116476091227499912e-02 -4.702196884717149694e-02 -5.748662883044899918e-02
189880 -4.756405300006400633e-02 -2.325128060078500078e-02 -6.244744523980999551e-02
189910 -3.269067507786200394e-02 -3.826673524648899205e-02 -8.852017425470200263e-02
189940 -5.973774987066998721e-03 -3.535609205887202400e-02 -7.664590405201901491e-02
189970 -1.169414670111987298e-03 3.100106097292498752e-02 -2.023854733886480683e-02
190000 -2.380798714272006067e-03 4.062244051331199285e-02 -1.399016505627700968e-02
190030 1.778845716658997156e-02 -3.442118026478802745e-03 -3.720622355852901131e-02
190060 5.197725002871897426e-02 -2.373233136370699742e-02 -1.756139409727303091e-02
190090 6.846958296351599027e-02 -2.851013323888699352e-02 -5.704304634473197910e-02
190120 8.403280590491400692e-02 -6.070219540845697703e-02 -9.908302983964298316e-02
190150 7.447995941131299591e-02 -3.325295058992040753e-02 -9.773301860616800951e-02
190180 9.251072237941999898e-02 3.254311329046098711e-02 -5.599411105029297731e-02
190210 6.582039315885498953e-02 2.728741622486999599e-02 -2.863001499806203110e-02
190240 3.176777576606279463e-02 1.120486152340061103e-04 -3.319827716559975439e-04
190270 4.597012992759996752e-03 1.387620232093900521e-02 5.503491594462697756e-02
190300 -1.358070080797696422e-02 -1.590025162073600146e-02 5.512199431737396793e-02
190330 -3.762600396966300775e-02 -4.122603857039397468e-02 4.865095979596600201e-02
190360 -5.634143445576700326e-02 -5.585775016983701713e-02 3.239599494806899571e-02
190390 -6.244597576846991349e-02 -3.698558473708399297e-02 5.385707044978600699e-02
190420 -8.855474259490697664e-02 -3.710404048219698159e-02 4.598045906893099416e-02
190450 -1.353668660700569903e-01 -1.185693665429200100e-02 1.249713491528001152e-02
190480 -1.127628044814870112e-01 2.501860119521770454e-02 -3.923669072840399452e-02
190510 -5.426776952605999460e-02 1.248944543990720621e-02 -7.995762932447600391e-02
190540 9.276411668204198602e-03 3.265512641609599753e-02 -8.932325592268200443e-02
190570 1.265387088355995893e-02 4.437150621398199685e-02 -9.111979841385399459e-02
190600 1.418590086835494479e-02 4.053662015609400121e-02 -6.330514763785199950e-02
190630 2.535067586242600868e-02 6.589502179935899373e-02 -4.364520655378699432e-02
190660 2.352609986613898863e-02 9.348195554839400234e-02 -4.369320469638800220e-02
190690 3.980374139743667050e-02 6.281165893414400458e-02 -3.357435012122101520e-02
190720 4.366480960953697532e-02 4.569378658165099139e-02 -2.826097819156400681e-02
190750 5.034945635643399420e-02 1.207133745387270474e-02 -6.362995224537010275e-03
